2018-09-25 00:00:00,3057.688
2018-09-26 00:00:00,3040.169
2018-09-27 00:00:00,3019.864
2018-09-28 00:00:00,3002.915
2018-10-01 00:00:00,2992.248
2018-10-03 00:00:00,2983.172
2018-10-04 00:00:00,2966.329
2018-10-05 00:00:00,2944.846
2018-10-08 00:00:00,2923.462
2018-10-09 00:00:00,2909.653
2018-10-10 00:00:00,2899.029
2018-10-11 00:00:00,2888.161
2018-10-12 00:00:00,2884.073
2018-10-15 00:00:00,2884.423
2018-10-16 00:00:00,2881.756
2018-10-17 00:00:00,2875.987
2018-10-19 00:00:00,2865.101
2018-10-22 00:00:00,2859.779
2018-10-23 00:00:00,2850.145
2018-10-24 00:00:00,2837.379
2018-10-25 00:00:00,2819.193
2018-10-26 00:00:00,2803.499
2018-10-29 00:00:00,2791.867
2018-10-30 00:00:00,2783.739
2018-10-31 00:00:00,2782.628
2018-11-01 00:00:00,2785.893
2018-11-02 00:00:00,2790.199
2018-11-05 00:00:00,2795.129
2018-11-06 00:00:00,2801.878
2018-11-07 00:00:00,2810.94
2018-11-09 00:00:00,2819.774
2018-11-12 00:00:00,2823.895
2018-11-13 00:00:00,2828.772
2018-11-14 00:00:00,2835.827
2018-11-15 00:00:00,2841.239
2018-11-16 00:00:00,2851.817
2018-11-19 00:00:00,2865.965
2018-11-20 00:00:00,2875.662
2018-11-21 00:00:00,2886.39
2018-11-22 00:00:00,2898.517
2018-11-26 00:00:00,2909.257
2018-11-27 00:00:00,2919.505
2018-11-28 00:00:00,2927.892
2018-11-29 00:00:00,2939.603
2018-11-30 00:00:00,2956.943
2018-12-03 00:00:00,2974.423
2018-12-04 00:00:00,2987.761
2018-12-05 00:00:00,2998.242
2018-12-06 00:00:00,3002.218
2018-12-07 00:00:00,3000.541
2018-12-10 00:00:00,2997.08
2018-12-11 00:00:00,2995.192
2018-12-12 00:00:00,2999.343
2018-12-13 00:00:00,3009.958
2018-12-14 00:00:00,3022.66
2018-12-17 00:00:00,3034.542
2018-12-18 00:00:00,3046.89
2018-12-19 00:00:00,3062.718
2018-12-20 00:00:00,3076.197
2018-12-21 00:00:00,3085.582
2018-12-24 00:00:00,3090.424
2018-12-26 00:00:00,3089.059
2018-12-27 00:00:00,3089.678
2018-12-28 00:00:00,3090.723
2018-12-31 00:00:00,3092.85
2019-01-01 00:00:00,3094.4
2019-01-02 00:00:00,3095.22
2019-01-03 00:00:00,3099.271
2019-01-04 00:00:00,3102.684
2019-01-07 00:00:00,3106.41
2019-01-08 00:00:00,3107.462
2019-01-09 00:00:00,3105.533
2019-01-10 00:00:00,3103.645
2019-01-11 00:00:00,3102.725
2019-01-14 00:00:00,3101.53
2019-01-15 00:00:00,3106.047
2019-01-16 00:00:00,3112.91
2019-01-17 00:00:00,3120.657
2019-01-18 00:00:00,3126.808
2019-01-21 00:00:00,3130.953
2019-01-22 00:00:00,3133.21
2019-01-23 00:00:00,3139.231
2019-01-24 00:00:00,3146.471
2019-01-25 00:00:00,3155.004
2019-01-28 00:00:00,3156.768
2019-01-29 00:00:00,3158.441
2019-01-30 00:00:00,3162.777
2019-01-31 00:00:00,3168.0
2019-02-01 00:00:00,3175.57
2019-02-04 00:00:00,3183.413
2019-02-05 00:00:00,3188.371
2019-02-06 00:00:00,3185.284
2019-02-07 00:00:00,3186.733
2019-02-08 00:00:00,3183.16
2019-02-11 00:00:00,3174.229
2019-02-12 00:00:00,3161.111
2019-02-14 00:00:00,3137.06
2019-02-15 00:00:00,3112.909
2019-02-18 00:00:00,3086.686
2019-02-19 00:00:00,3068.882
2019-02-20 00:00:00,3052.794
2019-02-21 00:00:00,3045.262
2019-02-22 00:00:00,3042.066
2019-02-25 00:00:00,3041.954
2019-02-26 00:00:00,3048.184
2019-02-27 00:00:00,3049.91
2019-02-28 00:00:00,3051.397
2019-03-01 00:00:00,3053.627
2019-03-05 00:00:00,3055.854
2019-03-06 00:00:00,3055.174
2019-03-07 00:00:00,3055.672
2019-03-08 00:00:00,3055.672
2019-03-11 00:00:00,3060.875
2019-03-12 00:00:00,3070.002
2019-03-13 00:00:00,3075.26
2019-03-14 00:00:00,3081.954
2019-03-15 00:00:00,3084.751
2019-03-18 00:00:00,3086.168
2019-03-19 00:00:00,3088.814
2019-03-20 00:00:00,3090.93
2019-03-22 00:00:00,3091.697
2019-03-25 00:00:00,3090.777
2019-03-26 00:00:00,3091.35
2019-03-27 00:00:00,3091.65
2019-03-28 00:00:00,3089.677
2019-04-01 00:00:00,3088.499
2019-04-02 00:00:00,3082.269
2019-04-03 00:00:00,3072.313
2019-04-04 00:00:00,3067.081
2019-04-05 00:00:00,3061.926
2019-04-08 00:00:00,3054.701
2019-04-09 00:00:00,3046.453
2019-04-10 00:00:00,3039.105
2019-04-11 00:00:00,3031.302
2019-04-12 00:00:00,3024.909
2019-04-15 00:00:00,3021.326
2019-04-16 00:00:00,3020.591
2019-04-18 00:00:00,3019.334
2019-04-22 00:00:00,3016.738
2019-04-23 00:00:00,3014.68
2019-04-24 00:00:00,3011.019
2019-04-25 00:00:00,3008.062
2019-04-26 00:00:00,3004.751
2019-04-30 00:00:00,2998.233
2019-05-02 00:00:00,2984.71
2019-05-03 00:00:00,2960.702
2019-05-06 00:00:00,2931.989
2019-05-07 00:00:00,2906.89
2019-05-08 00:00:00,2880.873
2019-05-09 00:00:00,2859.281
2019-05-10 00:00:00,2842.758
2019-05-13 00:00:00,2827.352
2019-05-14 00:00:00,2813.53
2019-05-15 00:00:00,2800.502
2019-05-16 00:00:00,2791.211
2019-05-17 00:00:00,2786.95
2019-05-20 00:00:00,2789.195
2019-05-21 00:00:00,2793.326
2019-05-22 00:00:00,2798.856
2019-05-23 00:00:00,2804.873
2019-05-24 00:00:00,2808.143
2019-05-27 00:00:00,2815.229
2019-05-28 00:00:00,2825.206
2019-05-29 00:00:00,2832.88
2019-05-30 00:00:00,2841.172
2019-05-31 00:00:00,2849.972
2019-06-03 00:00:00,2861.92
2019-06-04 00:00:00,2872.583
2019-06-06 00:00:00,2878.262
2019-06-07 00:00:00,2879.181
2019-06-10 00:00:00,2887.63
2019-06-11 00:00:00,2897.912
2019-06-12 00:00:00,2905.831
2019-06-13 00:00:00,2912.701
2019-06-14 00:00:00,2918.371
2019-06-17 00:00:00,2919.586
2019-06-18 00:00:00,2915.627
2019-06-19 00:00:00,2911.825
2019-06-20 00:00:00,2903.89
2019-06-21 00:00:00,2897.691
2019-06-24 00:00:00,2889.694
2019-06-25 00:00:00,2879.387
2019-06-26 00:00:00,2866.896
2019-06-27 00:00:00,2854.456
2019-06-28 00:00:00,2844.803
2019-07-01 00:00:00,2835.555
2019-07-02 00:00:00,2827.56
2019-07-03 00:00:00,2823.976
2019-07-04 00:00:00,2823.406
2019-07-05 00:00:00,2824.943
2019-07-08 00:00:00,2823.109
2019-07-09 00:00:00,2818.848
2019-07-10 00:00:00,2814.361
2019-07-11 00:00:00,2810.357
2019-07-12 00:00:00,2806.846
2019-07-15 00:00:00,2803.602
2019-07-16 00:00:00,2799.014
2019-07-17 00:00:00,2796.723
2019-07-18 00:00:00,2798.648
2019-07-19 00:00:00,2796.836
2019-07-22 00:00:00,2791.55
2019-07-23 00:00:00,2785.01
2019-07-24 00:00:00,2774.809
2019-07-25 00:00:00,2763.14
2019-07-26 00:00:00,2751.724
2019-07-29 00:00:00,2743.671
2019-07-30 00:00:00,2733.669
2019-07-31 00:00:00,2718.825
2019-08-01 00:00:00,2706.795
2019-08-02 00:00:00,2695.578
2019-08-05 00:00:00,2684.52
2019-08-06 00:00:00,2673.466
2019-08-07 00:00:00,2660.786
2019-08-08 00:00:00,2651.13
2019-08-09 00:00:00,2644.297
2019-08-13 00:00:00,2633.848
2019-08-14 00:00:00,2620.575
2019-08-16 00:00:00,2605.868
2019-08-19 00:00:00,2594.844
2019-08-20 00:00:00,2578.159
2019-08-21 00:00:00,2555.733
2019-08-22 00:00:00,2543.207
2019-08-23 00:00:00,2534.199
2019-08-26 00:00:00,2532.362
2019-08-27 00:00:00,2541.966
2019-08-28 00:00:00,2558.437
2019-08-29 00:00:00,2571.803
2019-08-30 00:00:00,2585.268
2019-09-03 00:00:00,2599.166
2019-09-04 00:00:00,2607.939
2019-09-05 00:00:00,2614.795
2019-09-06 00:00:00,2621.698
2019-09-09 00:00:00,2626.776
2019-09-11 00:00:00,2632.133
2019-09-12 00:00:00,2635.348
2019-09-13 00:00:00,2638.91
2019-09-16 00:00:00,2644.097
2019-09-17 00:00:00,2650.78
2019-09-18 00:00:00,2648.902
2019-09-19 00:00:00,2646.224
2019-09-20 00:00:00,2655.937
2019-09-23 00:00:00,2708.488
2019-09-24 00:00:00,2746.212
2019-09-25 00:00:00,2776.083
2019-09-26 00:00:00,2806.08
2019-09-27 00:00:00,2831.199
2019-09-30 00:00:00,2845.762
2019-10-01 00:00:00,2855.386
2019-10-03 00:00:00,2858.527
2019-10-04 00:00:00,2860.984
2019-10-07 00:00:00,2866.388
2019-10-09 00:00:00,2879.762
2019-10-10 00:00:00,2894.721
2019-10-11 00:00:00,2911.999
2019-10-14 00:00:00,2930.861
2019-10-15 00:00:00,2953.185
2019-10-16 00:00:00,2974.892
2019-10-17 00:00:00,2999.105
2019-10-18 00:00:00,3023.37
2019-10-22 00:00:00,3046.678
2019-10-23 00:00:00,3071.605
2019-10-24 00:00:00,3094.529
2019-10-25 00:00:00,3112.484
2019-10-27 00:00:00,3128.466
2019-10-29 00:00:00,3146.009
2019-10-30 00:00:00,3165.268
2019-10-31 00:00:00,3178.709
2019-11-01 00:00:00,3187.513
2019-11-04 00:00:00,3195.162
2019-11-05 00:00:00,3199.773
2019-11-06 00:00:00,3202.696
2019-11-07 00:00:00,3205.794
2019-11-08 00:00:00,3204.709
2019-11-11 00:00:00,3199.338
2019-11-13 00:00:00,3205.254
2019-11-14 00:00:00,3208.362
2019-11-15 00:00:00,3209.56
2019-11-18 00:00:00,3205.709
2019-11-19 00:00:00,3198.661
2019-11-20 00:00:00,3188.447
2019-11-21 00:00:00,3179.938
2019-11-22 00:00:00,3167.104
2019-11-25 00:00:00,3153.023
2019-11-26 00:00:00,3143.919
2019-11-27 00:00:00,3137.272
2019-11-28 00:00:00,3131.805
2019-11-29 00:00:00,3126.052
2019-12-02 00:00:00,3120.396
2019-12-03 00:00:00,3115.794
2019-12-04 00:00:00,3108.737
2019-12-05 00:00:00,3104.729
2019-12-06 00:00:00,3102.256
2019-12-09 00:00:00,3098.628
2019-12-10 00:00:00,3094.997
2019-12-11 00:00:00,3090.008
2019-12-12 00:00:00,3086.519
2019-12-13 00:00:00,3084.477
2019-12-16 00:00:00,3082.8
2019-12-17 00:00:00,3080.702
2019-12-18 00:00:00,3081.482
2019-12-19 00:00:00,3083.094
2019-12-20 00:00:00,3085.722
2019-12-23 00:00:00,3087.512
2019-12-24 00:00:00,3088.639
2019-12-26 00:00:00,3088.355
2019-12-27 00:00:00,3085.319
2019-12-30 00:00:00,3081.87
2019-12-31 00:00:00,3078.075
2020-01-01 00:00:00,3074.893
2020-01-02 00:00:00,3072.853
2020-01-03 00:00:00,3069.821
2020-01-06 00:00:00,3064.229
2020-01-07 00:00:00,3063.686
2020-01-08 00:00:00,3059.242
2020-01-09 00:00:00,3055.098
2020-01-10 00:00:00,3049.936
2020-01-13 00:00:00,3047.087
2020-01-14 00:00:00,3050.316
2020-01-15 00:00:00,3056.714
2020-01-16 00:00:00,3064.783
2020-01-17 00:00:00,3072.552
2020-01-20 00:00:00,3077.622
2020-01-21 00:00:00,3080.28
2020-01-22 00:00:00,3083.509
2020-01-23 00:00:00,3084.823
2020-01-24 00:00:00,3092.853
2020-01-27 00:00:00,3101.876
2020-01-28 00:00:00,3109.188
2020-01-29 00:00:00,3120.509
2020-01-30 00:00:00,3129.878
2020-01-31 00:00:00,3140.073
2020-02-03 00:00:00,3143.216
2020-02-04 00:00:00,3153.344
2020-02-05 00:00:00,3165.482
2020-02-06 00:00:00,3175.504
2020-02-07 00:00:00,3184.629
2020-02-10 00:00:00,3186.616
2020-02-11 00:00:00,3184.237
2020-02-12 00:00:00,3182.82
2020-02-13 00:00:00,3177.438
2020-02-14 00:00:00,3172.135
2020-02-17 00:00:00,3164.026
2020-02-18 00:00:00,3152.496
2020-02-19 00:00:00,3144.696
2020-02-20 00:00:00,3138.899
2020-02-24 00:00:00,3128.762
2020-02-25 00:00:00,3120.853
2020-02-26 00:00:00,3113.193
2020-02-27 00:00:00,3104.759
2020-02-28 00:00:00,3091.035
2020-03-02 00:00:00,3080.112
2020-03-03 00:00:00,3072.556
2020-03-04 00:00:00,3070.652
2020-03-05 00:00:00,3075.087
2020-03-06 00:00:00,3071.526
2020-03-09 00:00:00,3072.893
2020-03-11 00:00:00,3065.884
2020-03-12 00:00:00,3047.443
2020-03-13 00:00:00,3016.196
2020-03-16 00:00:00,2982.327
2020-03-17 00:00:00,2957.287
2020-03-18 00:00:00,2922.97
2020-03-19 00:00:00,2865.923
2020-03-20 00:00:00,2819.566
2020-03-23 00:00:00,2765.034
2020-03-24 00:00:00,2717.286
2020-03-25 00:00:00,2688.087
2020-03-26 00:00:00,2673.516
2020-03-27 00:00:00,2668.097
2020-03-30 00:00:00,2652.177
2020-03-31 00:00:00,2647.21
2020-04-01 00:00:00,2647.069
2020-04-03 00:00:00,2636.499
2020-04-07 00:00:00,2648.349
2020-04-08 00:00:00,2670.514
2020-04-09 00:00:00,2682.473
2020-04-13 00:00:00,2691.726
2020-04-15 00:00:00,2705.041
2020-04-16 00:00:00,2720.187
2020-04-17 00:00:00,2733.07
2020-04-20 00:00:00,2743.108
2020-04-21 00:00:00,2750.998
2020-04-22 00:00:00,2765.758
2020-04-23 00:00:00,2797.384
2020-04-24 00:00:00,2821.654
2020-04-27 00:00:00,2856.253
2020-04-28 00:00:00,2893.178
2020-04-29 00:00:00,2923.303
2020-04-30 00:00:00,2948.772
2020-05-04 00:00:00,2964.798
2020-05-05 00:00:00,2972.94
2020-05-06 00:00:00,2974.581
2020-05-07 00:00:00,2970.533
2020-05-08 00:00:00,2971.53
2020-05-11 00:00:00,2978.187
2020-05-12 00:00:00,2989.883
2020-05-13 00:00:00,3002.61
2020-05-14 00:00:00,3011.234
2020-05-15 00:00:00,3025.995
2020-05-18 00:00:00,3036.526
2020-05-19 00:00:00,3044.548
2020-05-20 00:00:00,3053.414
2020-05-21 00:00:00,3060.865
2020-05-22 00:00:00,3132.875
2020-05-26 00:00:00,3191.825
2020-05-27 00:00:00,3190.925
2020-05-28 00:00:00,3280.0
2020-05-29 00:00:00,3361.75
2020-06-01 00:00:00,3428.85
2020-06-02 00:00:00,3440.025
2020-06-03 00:00:00,3588.275
2020-06-04 00:00:00,3487.0
2020-06-05 00:00:00,3448.625
2020-06-08 00:00:00,3458.775
2020-06-09 00:00:00,3440.2
2020-06-10 00:00:00,3401.2
2020-06-11 00:00:00,3366.625
2020-06-12 00:00:00,3321.225
2020-06-15 00:00:00,3376.075
2020-06-16 00:00:00,3363.175
2020-06-17 00:00:00,3389.5
2020-06-18 00:00:00,3419.2
2020-06-19 00:00:00,3416.225
2020-06-22 00:00:00,3445.125
2020-06-23 00:00:00,3466.525
2020-06-24 00:00:00,3471.325
2020-06-25 00:00:00,3449.625
2020-06-26 00:00:00,3472.25
2020-06-29 00:00:00,3479.05
2020-06-30 00:00:00,3577.0
2020-07-01 00:00:00,3574.725
2020-07-02 00:00:00,3537.475
2020-07-03 00:00:00,3547.375
2020-07-06 00:00:00,3588.675
2020-07-07 00:00:00,3637.575
2020-07-08 00:00:00,3674.0
2020-07-09 00:00:00,3675.65
2020-07-10 00:00:00,3704.175
2020-07-13 00:00:00,3793.675
2020-07-14 00:00:00,3764.5
2020-07-15 00:00:00,3744.6
2020-07-16 00:00:00,3784.875
2020-07-17 00:00:00,3854.7
2020-07-20 00:00:00,3901.525
2020-07-21 00:00:00,3942.725
2020-07-22 00:00:00,3860.0
2020-07-23 00:00:00,3849.125
2020-07-24 00:00:00,3808.375
2020-07-27 00:00:00,3803.75
2020-07-28 00:00:00,3795.5
2020-07-29 00:00:00,3816.7
2020-07-30 00:00:00,3835.025
2020-07-31 00:00:00,3831.75
2020-08-03 00:00:00,3807.975
2020-08-04 00:00:00,3822.425
2020-08-05 00:00:00,3848.375
2020-08-06 00:00:00,3877.3
2020-08-07 00:00:00,3897.825
2020-08-10 00:00:00,3963.225
2020-08-11 00:00:00,3918.075
2020-08-12 00:00:00,3841.0
2020-08-13 00:00:00,3825.475
2020-08-14 00:00:00,3796.075
2020-08-17 00:00:00,3847.45
2020-08-18 00:00:00,3909.825
2020-08-19 00:00:00,3910.775
2020-08-20 00:00:00,3875.85
2020-08-21 00:00:00,3887.6
2020-08-24 00:00:00,3910.175
2020-08-25 00:00:00,3905.45
2020-08-26 00:00:00,3829.125
2020-08-27 00:00:00,3832.975
2020-08-28 00:00:00,3805.85
2020-08-31 00:00:00,3750.175
2020-09-01 00:00:00,3752.25
2020-09-02 00:00:00,3782.575
2020-09-03 00:00:00,3772.55
2020-09-04 00:00:00,3753.5
2020-09-07 00:00:00,3702.2
2020-09-08 00:00:00,3736.975
2020-09-09 00:00:00,3715.35
2020-09-10 00:00:00,3729.675
2020-09-11 00:00:00,3775.425
2020-09-14 00:00:00,3749.1
2020-09-15 00:00:00,3739.575
2020-09-16 00:00:00,3796.775
2020-09-17 00:00:00,3842.625
2020-09-18 00:00:00,3812.425
2020-09-21 00:00:00,3705.35
2020-09-22 00:00:00,3609.125
2020-09-23 00:00:00,3608.65
2020-09-24 00:00:00,3606.175
2020-09-25 00:00:00,3665.0
2020-09-28 00:00:00,3732.95
2020-09-29 00:00:00,3751.55
2020-09-30 00:00:00,3774.325
2020-10-01 00:00:00,3801.55
2020-10-05 00:00:00,3821.025
2020-10-06 00:00:00,3816.55
2020-10-07 00:00:00,3803.4
2020-10-08 00:00:00,3796.7
2020-10-09 00:00:00,3782.45
2020-10-12 00:00:00,3746.55
2020-10-13 00:00:00,3744.975
2020-10-14 00:00:00,3772.975
2020-10-15 00:00:00,3774.975
2020-10-16 00:00:00,3753.2
2020-10-19 00:00:00,3769.6
2020-10-20 00:00:00,3612.0
2020-10-21 00:00:00,3478.6
2020-10-22 00:00:00,3452.35
2020-10-23 00:00:00,3471.375
2020-10-26 00:00:00,3487.025
2020-10-27 00:00:00,3535.625
2020-10-28 00:00:00,3562.075
2020-10-29 00:00:00,3527.125
2020-10-30 00:00:00,3504.4
2020-11-02 00:00:00,3435.725
2020-11-03 00:00:00,3424.35
2020-11-04 00:00:00,3458.6
2020-11-05 00:00:00,3497.125
2020-11-06 00:00:00,3526.525
2020-11-09 00:00:00,3544.725
2020-11-10 00:00:00,3511.95
2020-11-11 00:00:00,3498.25
2020-11-12 00:00:00,3506.0
2020-11-13 00:00:00,3524.5
2020-11-14 00:00:00,3528.05
2020-11-17 00:00:00,3527.3
2020-11-18 00:00:00,3480.5
2020-11-19 00:00:00,3515.875
2020-11-20 00:00:00,3552.775
2020-11-23 00:00:00,3573.625
2020-11-24 00:00:00,3562.15
2020-11-25 00:00:00,3554.65
2020-11-26 00:00:00,3529.725
2020-11-27 00:00:00,3614.925
2020-12-01 00:00:00,3642.85
2020-12-02 00:00:00,3602.0
2020-12-03 00:00:00,3625.075
2020-12-04 00:00:00,3642.125
2020-12-07 00:00:00,3639.5
2020-12-08 00:00:00,3634.825
2020-12-09 00:00:00,3641.5
2020-12-10 00:00:00,3682.5
2020-12-11 00:00:00,3740.35
2020-12-14 00:00:00,3764.0
2020-12-15 00:00:00,3760.725
2020-12-16 00:00:00,3766.85
2020-12-17 00:00:00,3742.8
2020-12-18 00:00:00,3725.375
2020-12-21 00:00:00,3629.025
2020-12-22 00:00:00,3600.8
2020-12-23 00:00:00,3635.8
2020-12-24 00:00:00,3636.6
2020-12-28 00:00:00,3620.7
2020-12-29 00:00:00,3595.05
2020-12-30 00:00:00,3585.425
2020-12-31 00:00:00,3581.7
2021-01-01 00:00:00,3584.025
2021-01-04 00:00:00,3563.75
2021-01-05 00:00:00,3551.0
2021-01-06 00:00:00,3555.5
2021-01-07 00:00:00,3542.275
2021-01-08 00:00:00,3560.725
2021-01-11 00:00:00,3593.175
2021-01-12 00:00:00,3618.45
2021-01-13 00:00:00,3624.25
2021-01-14 00:00:00,3662.0
2021-01-15 00:00:00,3630.55
2021-01-18 00:00:00,3618.1
2021-01-19 00:00:00,3618.975
2021-01-20 00:00:00,3612.5
2021-01-21 00:00:00,3630.625
2021-01-22 00:00:00,3641.2
2021-01-25 00:00:00,3607.7
2021-01-27 00:00:00,3622.0
2021-01-28 00:00:00,3604.975
2021-01-29 00:00:00,3550.125
2021-02-01 00:00:00,3520.875
2021-02-02 00:00:00,3519.55
2021-02-03 00:00:00,3521.925
2021-02-04 00:00:00,3560.075
2021-02-05 00:00:00,3579.5
2021-02-08 00:00:00,3541.85
2021-02-09 00:00:00,3481.05
2021-02-10 00:00:00,3448.8
2021-02-11 00:00:00,3444.9
2021-02-12 00:00:00,3449.0
2021-02-15 00:00:00,3425.6
2021-02-16 00:00:00,3410.55
2021-02-17 00:00:00,3382.35
2021-02-18 00:00:00,3365.5
2021-02-19 00:00:00,3351.75
2021-02-22 00:00:00,3345.45
2021-02-23 00:00:00,3346.375
2021-02-24 00:00:00,3395.575
2021-02-25 00:00:00,3400.75
2021-02-26 00:00:00,3378.975
2021-03-01 00:00:00,3391.95
2021-03-02 00:00:00,3421.7
2021-03-03 00:00:00,3460.5
2021-03-04 00:00:00,3482.75
2021-03-05 00:00:00,3484.725
2021-03-08 00:00:00,3480.925
2021-03-09 00:00:00,3443.475
2021-03-10 00:00:00,3459.35
2021-03-12 00:00:00,3460.525
2021-03-15 00:00:00,3427.1
2021-03-16 00:00:00,3479.75
2021-03-17 00:00:00,3472.75
2021-03-18 00:00:00,3457.55
2021-03-19 00:00:00,3437.025
2021-03-22 00:00:00,3515.0
2021-03-23 00:00:00,3552.2
2021-03-24 00:00:00,3543.45
2021-03-25 00:00:00,3497.65
2021-03-26 00:00:00,3479.075
2021-03-30 00:00:00,3571.5
2021-03-31 00:00:00,3625.6
2021-04-01 00:00:00,3639.325
2021-04-05 00:00:00,3672.975
2021-04-06 00:00:00,3706.05
2021-04-07 00:00:00,3767.325
2021-04-08 00:00:00,3798.9
2021-04-09 00:00:00,3814.075
2021-04-12 00:00:00,3800.025
2021-04-13 00:00:00,3787.85
2021-04-15 00:00:00,3736.525
2021-04-16 00:00:00,3703.95
2021-04-19 00:00:00,3709.5
2021-04-20 00:00:00,3721.95
2021-04-22 00:00:00,3729.9
2021-04-23 00:00:00,3699.75
2021-04-26 00:00:00,3596.525
2021-04-27 00:00:00,3544.0
2021-04-28 00:00:00,3504.6
2021-04-29 00:00:00,3476.35
2021-04-30 00:00:00,3454.0
2021-05-03 00:00:00,3454.825
2021-05-04 00:00:00,3440.1
2021-05-05 00:00:00,3446.2
2021-05-06 00:00:00,3465.0
2021-05-07 00:00:00,3464.375
2021-05-10 00:00:00,3440.1
2021-05-11 00:00:00,3415.45
2021-05-12 00:00:00,3424.7
2021-05-14 00:00:00,3481.125
2021-05-17 00:00:00,3511.25
2021-05-18 00:00:00,3505.725
2021-05-19 00:00:00,3536.875
2021-05-20 00:00:00,3474.65
2021-05-21 00:00:00,3431.925
2021-05-24 00:00:00,3414.8
2021-05-25 00:00:00,3416.95
2021-05-26 00:00:00,3433.5
2021-05-27 00:00:00,3418.625
2021-05-28 00:00:00,3429.5
2021-05-31 00:00:00,3441.6
2021-06-01 00:00:00,3455.6
2021-06-02 00:00:00,3466.5
2021-06-03 00:00:00,3484.25
2021-06-04 00:00:00,3496.025
2021-06-07 00:00:00,3515.5
2021-06-08 00:00:00,3571.0
2021-06-09 00:00:00,3588.275
2021-06-10 00:00:00,3581.925
2021-06-11 00:00:00,3572.5
2021-06-14 00:00:00,3554.025
2021-06-15 00:00:00,3615.1
2021-06-16 00:00:00,3625.125
2021-06-17 00:00:00,3632.1
2021-06-18 00:00:00,3637.575
2021-06-21 00:00:00,3616.5
2021-06-22 00:00:00,3639.175
2021-06-23 00:00:00,3656.0
2021-06-24 00:00:00,3679.1
2021-06-25 00:00:00,3674.05
2021-06-28 00:00:00,3661.275
2021-06-29 00:00:00,3639.9
2021-06-30 00:00:00,3661.2
2021-07-01 00:00:00,3620.5
2021-07-02 00:00:00,3570.025
2021-07-05 00:00:00,3548.15
2021-07-06 00:00:00,3519.725
2021-07-07 00:00:00,3524.275
2021-07-08 00:00:00,3499.925
2021-07-09 00:00:00,3493.0
2021-07-12 00:00:00,3482.225
2021-07-13 00:00:00,3479.6
2021-07-14 00:00:00,3470.5
2021-07-15 00:00:00,3475.7
2021-07-16 00:00:00,3455.5
2021-07-19 00:00:00,3440.4
2021-07-20 00:00:00,3446.0
2021-07-22 00:00:00,3430.85
2021-07-23 00:00:00,3438.525
2021-07-26 00:00:00,3465.95
2021-07-27 00:00:00,3470.45
2021-07-28 00:00:00,3442.1
2021-07-29 00:00:00,3415.575
2021-07-30 00:00:00,3404.0
2021-08-02 00:00:00,3486.25
2021-08-03 00:00:00,3555.05
2021-08-04 00:00:00,3568.8
2021-08-05 00:00:00,3581.45
2021-08-06 00:00:00,3609.55
2021-08-09 00:00:00,3623.475
2021-08-10 00:00:00,3627.625
2021-08-11 00:00:00,3608.1
2021-08-12 00:00:00,3627.15
2021-08-13 00:00:00,3606.275
2021-08-16 00:00:00,3614.825
2021-08-17 00:00:00,3680.45
2021-08-18 00:00:00,3708.575
2021-08-20 00:00:00,3803.125
2021-08-23 00:00:00,3907.725
2021-08-24 00:00:00,3845.9
2021-08-25 00:00:00,3847.5
2021-08-26 00:00:00,3884.35
2021-08-27 00:00:00,3942.0
2021-08-30 00:00:00,3962.775
2021-08-31 00:00:00,3993.5
2021-09-01 00:00:00,3996.925
2021-09-02 00:00:00,4057.4
2021-09-03 00:00:00,4103.05
2021-09-06 00:00:00,4104.225
2021-09-07 00:00:00,4103.6
2021-09-08 00:00:00,4062.725
2021-09-09 00:00:00,4083.225
2021-09-13 00:00:00,4081.0
2021-09-14 00:00:00,4121.3
2021-09-15 00:00:00,4102.2
2021-09-16 00:00:00,4080.025
2021-09-17 00:00:00,4078.575
2021-09-20 00:00:00,4061.0
2021-09-21 00:00:00,4082.0
2021-09-22 00:00:00,4077.55
2021-09-23 00:00:00,4049.025
2021-09-24 00:00:00,4063.225
2021-09-27 00:00:00,4031.6
2021-09-28 00:00:00,4028.7
2021-09-29 00:00:00,3984.8
2021-09-30 00:00:00,3967.075
2021-10-01 00:00:00,3923.3
2021-10-04 00:00:00,3924.05
2021-10-05 00:00:00,3864.65
2021-10-06 00:00:00,3938.025
2021-10-07 00:00:00,3929.0
2021-10-08 00:00:00,3887.9
2021-10-11 00:00:00,3865.725
2021-10-12 00:00:00,3846.025
2021-10-13 00:00:00,3873.275
2021-10-14 00:00:00,3902.75
2021-10-18 00:00:00,3887.5
2021-10-19 00:00:00,3823.7
2021-10-20 00:00:00,3829.375
2021-10-21 00:00:00,3736.625
2021-10-22 00:00:00,3704.675
2021-10-25 00:00:00,3653.475
2021-10-26 00:00:00,3655.4
2021-10-27 00:00:00,3706.1
2021-10-28 00:00:00,3691.55
2021-10-29 00:00:00,3672.275
2021-11-01 00:00:00,3674.325
2021-11-02 00:00:00,3690.55
2021-11-03 00:00:00,3662.025
2021-11-04 00:00:00,3651.5
2021-11-08 00:00:00,3674.25
2021-11-09 00:00:00,3587.575
2021-11-10 00:00:00,3660.5
2021-11-11 00:00:00,3671.0
2021-11-12 00:00:00,3671.575
2021-11-15 00:00:00,3711.375
2021-11-16 00:00:00,3722.625
2021-11-17 00:00:00,3652.475
2021-11-18 00:00:00,3602.75
